timestamp,date,hour,month,dayofweek,is_weekday,is_peak,kw
2018-09-19 04:15:00,2018-09-19,4,9,2,True,False,88.43146358902001
2018-09-19 04:30:00,2018-09-19,4,9,2,True,False,88.62603128468666
2018-09-19 04:45:00,2018-09-19,4,9,2,True,False,88.65364195762078
2018-09-19 05:00:00,2018-09-19,5,9,2,True,False,88.67204602439222
2018-09-19 05:15:00,2018-09-19,5,9,2,True,False,88.59803189122854
2018-09-19 05:30:00,2018-09-19,5,9,2,True,False,88.58180815148121
2018-09-19 05:45:00,2018-09-19,5,9,2,True,False,88.56854521991063
2018-09-19 06:00:00,2018-09-19,6,9,2,True,False,88.59978585572536
2018-09-19 06:15:00,2018-09-19,6,9,2,True,False,88.6336070211431
2018-09-19 06:30:00,2018-09-19,6,9,2,True,False,88.86218275070696
2018-09-19 06:45:00,2018-09-19,6,9,2,True,False,89.01570753713925
2018-09-19 07:00:00,2018-09-19,7,9,2,True,False,89.1430615422022
2018-09-19 07:15:00,2018-09-19,7,9,2,True,False,90.15159366938468
2018-09-19 07:30:00,2018-09-19,7,9,2,True,False,89.89612298068896
2018-09-19 07:45:00,2018-09-19,7,9,2,True,False,90.40939550110325
2018-09-19 08:00:00,2018-09-19,8,9,2,True,False,91.34902456809684
2018-09-19 08:15:00,2018-09-19,8,9,2,True,False,97.93262623032311
2018-09-19 08:30:00,2018-09-19,8,9,2,True,False,98.85882219484967
2018-09-19 08:45:00,2018-09-19,8,9,2,True,False,65.26776346292637
2018-09-19 09:00:00,2018-09-19,9,9,2,True,False,43.058588126926495
2018-09-19 09:15:00,2018-09-19,9,9,2,True,False,45.019851761204315
2018-09-19 09:30:00,2018-09-19,9,9,2,True,False,47.00253116168716
2018-09-19 09:45:00,2018-09-19,9,9,2,True,False,49.1118208685196
2018-09-19 10:00:00,2018-09-19,10,9,2,True,False,52.06420310391354
2018-09-19 10:15:00,2018-09-19,10,9,2,True,False,54.80504760492968
2018-09-19 10:30:00,2018-09-19,10,9,2,True,False,58.05407530507129
2018-09-19 10:45:00,2018-09-19,10,9,2,True,False,60.14728419650443
2018-09-19 11:00:00,2018-09-19,11,9,2,True,False,63.53984921232643
2018-09-19 11:15:00,2018-09-19,11,9,2,True,False,67.2176026283845
2018-09-19 11:30:00,2018-09-19,11,9,2,True,False,70.69831508827464
2018-09-19 11:45:00,2018-09-19,11,9,2,True,False,74.84707999579236
2018-09-19 12:00:00,2018-09-19,12,9,2,True,False,78.2966384905052
2018-09-19 12:15:00,2018-09-19,12,9,2,True,False,81.8478617001653
2018-09-19 12:30:00,2018-09-19,12,9,2,True,False,84.47363842922523
2018-09-19 12:45:00,2018-09-19,12,9,2,True,False,87.64779661770417
2018-09-19 13:00:00,2018-09-19,13,9,2,True,False,90.15993292429734
2018-09-19 13:15:00,2018-09-19,13,9,2,True,False,91.68867357526231
2018-09-19 13:30:00,2018-09-19,13,9,2,True,False,93.88603970909352
2018-09-19 13:45:00,2018-09-19,13,9,2,True,False,94.46550294908239
2018-09-19 14:00:00,2018-09-19,14,9,2,True,False,95.60942743938328
2018-09-19 14:15:00,2018-09-19,14,9,2,True,False,96.88872797801594
2018-09-19 14:30:00,2018-09-19,14,9,2,True,False,97.72208494515536
2018-09-19 14:45:00,2018-09-19,14,9,2,True,False,98.63156192621369
2018-09-19 15:00:00,2018-09-19,15,9,2,True,False,97.84636734231474
2018-09-19 15:15:00,2018-09-19,15,9,2,True,False,97.79139468302733
2018-09-19 15:30:00,2018-09-19,15,9,2,True,False,97.40014868386567
2018-09-19 15:45:00,2018-09-19,15,9,2,True,False,95.76113383254807
2018-09-19 16:00:00,2018-09-19,16,9,2,True,True,93.80068540109312
2018-09-19 16:15:00,2018-09-19,16,9,2,True,True,89.98121284698124
2018-09-19 16:30:00,2018-09-19,16,9,2,True,True,87.50427866037069
2018-09-19 16:45:00,2018-09-19,16,9,2,True,True,84.3162233800886
2018-09-19 17:00:00,2018-09-19,17,9,2,True,True,82.20678570939535
2018-09-19 17:15:00,2018-09-19,17,9,2,True,True,79.10984003240527
2018-09-19 17:30:00,2018-09-19,17,9,2,True,True,74.90192934235175
2018-09-19 17:45:00,2018-09-19,17,9,2,True,True,71.29931918587354
2018-09-19 18:00:00,2018-09-19,18,9,2,True,True,67.56326192034506
2018-09-19 18:15:00,2018-09-19,18,9,2,True,True,65.80462132859216
2018-09-19 18:30:00,2018-09-19,18,9,2,True,True,62.30848377043324
2018-09-19 18:45:00,2018-09-19,18,9,2,True,True,59.10922187754537
2018-09-19 19:00:00,2018-09-19,19,9,2,True,True,56.92100752679987
2018-09-19 19:15:00,2018-09-19,19,9,2,True,True,54.95098817800744
2018-09-19 19:30:00,2018-09-19,19,9,2,True,True,52.36197968741432
2018-09-19 19:45:00,2018-09-19,19,9,2,True,True,50.57423116301241
2018-09-19 20:00:00,2018-09-19,20,9,2,True,True,49.03535527674151
2018-09-19 20:15:00,2018-09-19,20,9,2,True,True,47.654328360300326
2018-09-19 20:30:00,2018-09-19,20,9,2,True,True,46.8470214424194
2018-09-19 20:45:00,2018-09-19,20,9,2,True,True,45.781014410441244
2018-09-19 21:00:00,2018-09-19,21,9,2,True,False,84.81080270474419
2018-09-19 21:15:00,2018-09-19,21,9,2,True,False,103.6757763898829
2018-09-19 21:30:00,2018-09-19,21,9,2,True,False,103.0274930334079
2018-09-19 21:45:00,2018-09-19,21,9,2,True,False,102.30081800433905
2018-09-19 22:00:00,2018-09-19,22,9,2,True,False,101.8595149462583
2018-09-19 22:15:00,2018-09-19,22,9,2,True,False,101.26175145722752
2018-09-19 22:30:00,2018-09-19,22,9,2,True,False,100.46391526058697
2018-09-19 22:45:00,2018-09-19,22,9,2,True,False,99.81700334921811
2018-09-19 23:00:00,2018-09-19,23,9,2,True,False,99.16306439513471
2018-09-19 23:15:00,2018-09-19,23,9,2,True,False,98.75778409989617
2018-09-19 23:30:00,2018-09-19,23,9,2,True,False,98.13481866224983
2018-09-19 23:45:00,2018-09-19,23,9,2,True,False,97.6032061395223
2018-09-20 00:00:00,2018-09-20,0,9,3,True,False,96.91437847092632
2018-09-20 00:15:00,2018-09-20,0,9,3,True,False,96.1151373404014
2018-09-20 00:30:00,2018-09-20,0,9,3,True,False,95.11518774485938
2018-09-20 00:45:00,2018-09-20,0,9,3,True,False,94.69715938463959
2018-09-20 01:00:00,2018-09-20,1,9,3,True,False,94.58530287920051
2018-09-20 01:15:00,2018-09-20,1,9,3,True,False,94.48436263949534
2018-09-20 01:30:00,2018-09-20,1,9,3,True,False,94.40012624912514
2018-09-20 01:45:00,2018-09-20,1,9,3,True,False,94.36528088757798
2018-09-20 02:00:00,2018-09-20,2,9,3,True,False,94.4146824869851
2018-09-20 02:15:00,2018-09-20,2,9,3,True,False,88.4138902574714
2018-09-20 02:30:00,2018-09-20,2,9,3,True,False,88.41859477904119
2018-09-20 02:45:00,2018-09-20,2,9,3,True,False,88.41667669477789
2018-09-20 03:00:00,2018-09-20,3,9,3,True,False,88.46073002137418
2018-09-20 03:15:00,2018-09-20,3,9,3,True,False,88.48513904479175
2018-09-20 03:30:00,2018-09-20,3,9,3,True,False,88.57101343171222
2018-09-20 03:45:00,2018-09-20,3,9,3,True,False,88.45870840166808
2018-09-20 04:00:00,2018-09-20,4,9,3,True,False,88.45414461125021
2018-09-20 04:15:00,2018-09-20,4,9,3,True,False,88.40025959356994
2018-09-20 04:30:00,2018-09-20,4,9,3,True,False,88.46321538791062
2018-09-20 04:45:00,2018-09-20,4,9,3,True,False,88.46785268108124
2018-09-20 05:00:00,2018-09-20,5,9,3,True,False,88.4498211525645
2018-09-20 05:15:00,2018-09-20,5,9,3,True,False,88.45836583126237
2018-09-20 05:30:00,2018-09-20,5,9,3,True,False,88.53713995748303
2018-09-20 05:45:00,2018-09-20,5,9,3,True,False,88.6238737800698
2018-09-20 06:00:00,2018-09-20,6,9,3,True,False,88.79238550358225
2018-09-20 06:15:00,2018-09-20,6,9,3,True,False,88.81792988073785
2018-09-20 06:30:00,2018-09-20,6,9,3,True,False,89.0014075068819
2018-09-20 06:45:00,2018-09-20,6,9,3,True,False,88.90976679225865
2018-09-20 07:00:00,2018-09-20,7,9,3,True,False,89.04463837280703
2018-09-20 07:15:00,2018-09-20,7,9,3,True,False,90.04524528432648
2018-09-20 07:30:00,2018-09-20,7,9,3,True,False,89.8097935256076
2018-09-20 07:45:00,2018-09-20,7,9,3,True,False,90.30287300704225
2018-09-20 08:00:00,2018-09-20,8,9,3,True,False,91.04517277162864
2018-09-20 08:15:00,2018-09-20,8,9,3,True,False,98.20888007436173
2018-09-20 08:30:00,2018-09-20,8,9,3,True,False,98.82745041732512
2018-09-20 08:45:00,2018-09-20,8,9,3,True,False,64.68567863133953
2018-09-20 09:00:00,2018-09-20,9,9,3,True,False,43.705515131669145
2018-09-20 09:15:00,2018-09-20,9,9,3,True,False,44.659007798609785
2018-09-20 09:30:00,2018-09-20,9,9,3,True,False,46.80616747549157
2018-09-20 09:45:00,2018-09-20,9,9,3,True,False,49.2839728888922
2018-09-20 10:00:00,2018-09-20,10,9,3,True,False,51.64707344008321
2018-09-20 10:15:00,2018-09-20,10,9,3,True,False,55.07843723877745
2018-09-20 10:30:00,2018-09-20,10,9,3,True,False,57.945726502061824
2018-09-20 10:45:00,2018-09-20,10,9,3,True,False,60.49877058602163
2018-09-20 11:00:00,2018-09-20,11,9,3,True,False,63.742229363495575
2018-09-20 11:15:00,2018-09-20,11,9,3,True,False,66.88906240021328
2018-09-20 11:30:00,2018-09-20,11,9,3,True,False,70.97880765087454
2018-09-20 11:45:00,2018-09-20,11,9,3,True,False,74.34628221329717
2018-09-20 12:00:00,2018-09-20,12,9,3,True,False,78.16092584766562
2018-09-20 12:15:00,2018-09-20,12,9,3,True,False,81.67481401289824
2018-09-20 12:30:00,2018-09-20,12,9,3,True,False,84.50087776955957
2018-09-20 12:45:00,2018-09-20,12,9,3,True,False,87.91391785678832
2018-09-20 13:00:00,2018-09-20,13,9,3,True,False,90.01924857707708
2018-09-20 13:15:00,2018-09-20,13,9,3,True,False,92.0705977819983
2018-09-20 13:30:00,2018-09-20,13,9,3,True,False,93.77662646126159
2018-09-20 13:45:00,2018-09-20,13,9,3,True,False,94.74746922648364
2018-09-20 14:00:00,2018-09-20,14,9,3,True,False,95.78179345570565
2018-09-20 14:15:00,2018-09-20,14,9,3,True,False,96.81813093570985
2018-09-20 14:30:00,2018-09-20,14,9,3,True,False,97.73941249445758
2018-09-20 14:45:00,2018-09-20,14,9,3,True,False,98.08055853666121
2018-09-20 15:00:00,2018-09-20,15,9,3,True,False,98.13552301407503
2018-09-20 15:15:00,2018-09-20,15,9,3,True,False,97.82273371415678
2018-09-20 15:30:00,2018-09-20,15,9,3,True,False,97.58624082377582
2018-09-20 15:45:00,2018-09-20,15,9,3,True,False,95.85665113612438
2018-09-20 16:00:00,2018-09-20,16,9,3,True,True,93.83534903154148
2018-09-20 16:15:00,2018-09-20,16,9,3,True,True,90.36953867864428
2018-09-20 16:30:00,2018-09-20,16,9,3,True,True,87.35606324066053
2018-09-20 16:45:00,2018-09-20,16,9,3,True,True,84.55455711393992
2018-09-20 17:00:00,2018-09-20,17,9,3,True,True,81.85784286073522
2018-09-20 17:15:00,2018-09-20,17,9,3,True,True,78.88794967720763
2018-09-20 17:30:00,2018-09-20,17,9,3,True,True,75.02537222963814
2018-09-20 17:45:00,2018-09-20,17,9,3,True,True,71.06149081746726
2018-09-20 18:00:00,2018-09-20,18,9,3,True,True,67.81289428339585
2018-09-20 18:15:00,2018-09-20,18,9,3,True,True,65.48527898144118
2018-09-20 18:30:00,2018-09-20,18,9,3,True,True,62.61075258259631
2018-09-20 18:45:00,2018-09-20,18,9,3,True,True,59.352207356489224
2018-09-20 19:00:00,2018-09-20,19,9,3,True,True,56.991037712761056
2018-09-20 19:15:00,2018-09-20,19,9,3,True,True,54.89678784872693
2018-09-20 19:30:00,2018-09-20,19,9,3,True,True,52.49755167161478
2018-09-20 19:45:00,2018-09-20,19,9,3,True,True,50.34489354044182
2018-09-20 20:00:00,2018-09-20,20,9,3,True,True,48.91145629620424
2018-09-20 20:15:00,2018-09-20,20,9,3,True,True,47.81639206035122
2018-09-20 20:30:00,2018-09-20,20,9,3,True,True,46.75021888808252
2018-09-20 20:45:00,2018-09-20,20,9,3,True,True,51.51377065136712
2018-09-20 21:00:00,2018-09-20,21,9,3,True,False,84.8996443439303
2018-09-20 21:15:00,2018-09-20,21,9,3,True,False,103.54834059656159
2018-09-20 21:30:00,2018-09-20,21,9,3,True,False,103.05911387024145
2018-09-20 21:45:00,2018-09-20,21,9,3,True,False,102.27069463576784
2018-09-20 22:00:00,2018-09-20,22,9,3,True,False,101.83553006947974
2018-09-20 22:15:00,2018-09-20,22,9,3,True,False,101.33545309315369
2018-09-20 22:30:00,2018-09-20,22,9,3,True,False,100.54105511744457
2018-09-20 22:45:00,2018-09-20,22,9,3,True,False,99.68602090095827
2018-09-20 23:00:00,2018-09-20,23,9,3,True,False,99.20663070064681
2018-09-20 23:15:00,2018-09-20,23,9,3,True,False,98.82022517227571
2018-09-20 23:30:00,2018-09-20,23,9,3,True,False,98.23138661033677
2018-09-20 23:45:00,2018-09-20,23,9,3,True,False,97.69278307475282
2018-09-21 00:00:00,2018-09-21,0,9,4,True,False,96.82558616738376
2018-09-21 00:15:00,2018-09-21,0,9,4,True,False,96.2147231381139
2018-09-21 00:30:00,2018-09-21,0,9,4,True,False,95.25987507347014
2018-09-21 00:45:00,2018-09-21,0,9,4,True,False,94.79723320353776
2018-09-21 01:00:00,2018-09-21,1,9,4,True,False,94.65204993471875
2018-09-21 01:15:00,2018-09-21,1,9,4,True,False,94.58439193728562
2018-09-21 01:30:00,2018-09-21,1,9,4,True,False,94.53548810722077
2018-09-21 01:45:00,2018-09-21,1,9,4,True,False,94.50206548608097
2018-09-21 02:00:00,2018-09-21,2,9,4,True,False,94.55663141646588
2018-09-21 02:15:00,2018-09-21,2,9,4,True,False,88.54661255149462
2018-09-21 02:30:00,2018-09-21,2,9,4,True,False,88.5093295498182
2018-09-21 02:45:00,2018-09-21,2,9,4,True,False,88.4932882762995
2018-09-21 03:00:00,2018-09-21,3,9,4,True,False,88.44922152097386
2018-09-21 03:15:00,2018-09-21,3,9,4,True,False,88.47430343472428
2018-09-21 03:30:00,2018-09-21,3,9,4,True,False,88.39674419779831
2018-09-21 03:45:00,2018-09-21,3,9,4,True,False,88.3017820238196
2018-09-21 04:00:00,2018-09-21,4,9,4,True,False,88.29813321101452
2018-09-21 04:15:00,2018-09-21,4,9,4,True,False,88.34659761969185
2018-09-21 04:30:00,2018-09-21,4,9,4,True,False,88.42988566587826
2018-09-21 04:45:00,2018-09-21,4,9,4,True,False,88.39386777362228
2018-09-21 05:00:00,2018-09-21,5,9,4,True,False,88.35488554162887
2018-09-21 05:15:00,2018-09-21,5,9,4,True,False,88.5376546384941
2018-09-21 05:30:00,2018-09-21,5,9,4,True,False,88.54968579890938
2018-09-21 05:45:00,2018-09-21,5,9,4,True,False,88.59884869200324
2018-09-21 06:00:00,2018-09-21,6,9,4,True,False,88.63136649994618
2018-09-21 06:15:00,2018-09-21,6,9,4,True,False,88.62131541444185
2018-09-21 06:30:00,2018-09-21,6,9,4,True,False,88.7759789478723
2018-09-21 06:45:00,2018-09-21,6,9,4,True,False,88.98678487931085
2018-09-21 07:00:00,2018-09-21,7,9,4,True,False,88.97951204014916
2018-09-21 07:15:00,2018-09-21,7,9,4,True,False,90.21541814961301
2018-09-21 07:30:00,2018-09-21,7,9,4,True,False,89.79457622347269
2018-09-21 07:45:00,2018-09-21,7,9,4,True,False,90.23443155777586
2018-09-21 08:00:00,2018-09-21,8,9,4,True,False,91.46685432328145
2018-09-21 08:15:00,2018-09-21,8,9,4,True,False,98.3136913370493
2018-09-21 08:30:00,2018-09-21,8,9,4,True,False,98.6798832718214
2018-09-21 08:45:00,2018-09-21,8,9,4,True,False,64.8954891836303
2018-09-21 09:00:00,2018-09-21,9,9,4,True,False,43.739099059926104
2018-09-21 09:15:00,2018-09-21,9,9,4,True,False,44.72442839171447
2018-09-21 09:30:00,2018-09-21,9,9,4,True,False,46.52077708365418
2018-09-21 09:45:00,2018-09-21,9,9,4,True,False,48.97479523867347
2018-09-21 10:00:00,2018-09-21,10,9,4,True,False,51.493744647398564
2018-09-21 10:15:00,2018-09-21,10,9,4,True,False,55.03748846159407
2018-09-21 10:30:00,2018-09-21,10,9,4,True,False,57.90427428554716
2018-09-21 10:45:00,2018-09-21,10,9,4,True,False,60.32956618334358
2018-09-21 11:00:00,2018-09-21,11,9,4,True,False,63.9230101166927
2018-09-21 11:15:00,2018-09-21,11,9,4,True,False,67.26034842446215
2018-09-21 11:30:00,2018-09-21,11,9,4,True,False,71.22926111978927
2018-09-21 11:45:00,2018-09-21,11,9,4,True,False,74.40961584452705
2018-09-21 12:00:00,2018-09-21,12,9,4,True,False,78.0723062832534
2018-09-21 12:15:00,2018-09-21,12,9,4,True,False,81.36689316252073
2018-09-21 12:30:00,2018-09-21,12,9,4,True,False,84.46475015546763
2018-09-21 12:45:00,2018-09-21,12,9,4,True,False,87.95145294085087
2018-09-21 13:00:00,2018-09-21,13,9,4,True,False,89.79068311363035
2018-09-21 13:15:00,2018-09-21,13,9,4,True,False,91.9637449464215
2018-09-21 13:30:00,2018-09-21,13,9,4,True,False,93.67159493806801
2018-09-21 13:45:00,2018-09-21,13,9,4,True,False,95.07494522006704
2018-09-21 14:00:00,2018-09-21,14,9,4,True,False,95.9107509256337
2018-09-21 14:15:00,2018-09-21,14,9,4,True,False,96.78641842906302
2018-09-21 14:30:00,2018-09-21,14,9,4,True,False,97.83564163425099
2018-09-21 14:45:00,2018-09-21,14,9,4,True,False,97.93120818560625
2018-09-21 15:00:00,2018-09-21,15,9,4,True,False,98.1087935066787
2018-09-21 15:15:00,2018-09-21,15,9,4,True,False,97.69830065744723
2018-09-21 15:30:00,2018-09-21,15,9,4,True,False,97.27544741854084
2018-09-21 15:45:00,2018-09-21,15,9,4,True,False,95.79807677937403
2018-09-21 16:00:00,2018-09-21,16,9,4,True,True,93.61366333849516
2018-09-21 16:15:00,2018-09-21,16,9,4,True,True,90.73321879818563
2018-09-21 16:30:00,2018-09-21,16,9,4,True,True,87.39648254862135
2018-09-21 16:45:00,2018-09-21,16,9,4,True,True,84.58335204835512
2018-09-21 17:00:00,2018-09-21,17,9,4,True,True,82.04464551528265
2018-09-21 17:15:00,2018-09-21,17,9,4,True,True,78.82770453767895
2018-09-21 17:30:00,2018-09-21,17,9,4,True,True,74.96486306314536
2018-09-21 17:45:00,2018-09-21,17,9,4,True,True,70.92821182574002
2018-09-21 18:00:00,2018-09-21,18,9,4,True,True,67.63508242604058
2018-09-21 18:15:00,2018-09-21,18,9,4,True,True,65.45856138929815
2018-09-21 18:30:00,2018-09-21,18,9,4,True,True,62.58262168499936
2018-09-21 18:45:00,2018-09-21,18,9,4,True,True,59.544416970659675
2018-09-21 19:00:00,2018-09-21,19,9,4,True,True,57.090505684211266
2018-09-21 19:15:00,2018-09-21,19,9,4,True,True,55.16130464550271
2018-09-21 19:30:00,2018-09-21,19,9,4,True,True,52.56594813653645
2018-09-21 19:45:00,2018-09-21,19,9,4,True,True,50.59344174044004
2018-09-21 20:00:00,2018-09-21,20,9,4,True,True,49.17556615690464
2018-09-21 20:15:00,2018-09-21,20,9,4,True,True,47.5843285198741
2018-09-21 20:30:00,2018-09-21,20,9,4,True,True,46.68480347626105
2018-09-21 20:45:00,2018-09-21,20,9,4,True,True,51.576710262744555
2018-09-21 21:00:00,2018-09-21,21,9,4,True,False,86.06973607414774
2018-09-21 21:15:00,2018-09-21,21,9,4,True,False,103.68812910720999
2018-09-21 21:30:00,2018-09-21,21,9,4,True,False,103.24251308242684
2018-09-21 21:45:00,2018-09-21,21,9,4,True,False,102.34641917744726
2018-09-21 22:00:00,2018-09-21,22,9,4,True,False,101.8508489017096
2018-09-21 22:15:00,2018-09-21,22,9,4,True,False,101.16934380214288
2018-09-21 22:30:00,2018-09-21,22,9,4,True,False,100.34220338066552
2018-09-21 22:45:00,2018-09-21,22,9,4,True,False,99.63404874485724
2018-09-21 23:00:00,2018-09-21,23,9,4,True,False,99.14167342301788
2018-09-21 23:15:00,2018-09-21,23,9,4,True,False,98.76561035946133
2018-09-21 23:30:00,2018-09-21,23,9,4,True,False,98.13508082961582
2018-09-21 23:45:00,2018-09-21,23,9,4,True,False,97.60252833089093
2018-09-22 00:00:00,2018-09-22,0,9,5,False,False,96.7966546038153
2018-09-22 00:15:00,2018-09-22,0,9,5,False,False,96.24152616428974
2018-09-22 00:30:00,2018-09-22,0,9,5,False,False,95.33304339757265
2018-09-22 00:45:00,2018-09-22,0,9,5,False,False,94.90249449175695
2018-09-22 01:00:00,2018-09-22,1,9,5,False,False,94.61967011228944
2018-09-22 01:15:00,2018-09-22,1,9,5,False,False,94.54602353810384
2018-09-22 01:30:00,2018-09-22,1,9,5,False,False,94.45588520913525
2018-09-22 01:45:00,2018-09-22,1,9,5,False,False,94.42268032578254
2018-09-22 02:00:00,2018-09-22,2,9,5,False,False,94.4945595606435
2018-09-22 02:15:00,2018-09-22,2,9,5,False,False,88.914621482986
2018-09-22 02:30:00,2018-09-22,2,9,5,False,False,88.79325900957325
2018-09-22 02:45:00,2018-09-22,2,9,5,False,False,88.85860646230738
2018-09-22 03:00:00,2018-09-22,3,9,5,False,False,88.8334398391584
2018-09-22 03:15:00,2018-09-22,3,9,5,False,False,88.7485660711867
2018-09-22 03:30:00,2018-09-22,3,9,5,False,False,88.57901455481016
2018-09-22 03:45:00,2018-09-22,3,9,5,False,False,88.53126628152629
2018-09-22 04:00:00,2018-09-22,4,9,5,False,False,88.56911684673851
2018-09-22 04:15:00,2018-09-22,4,9,5,False,False,88.6172357732927
2018-09-22 04:30:00,2018-09-22,4,9,5,False,False,88.55218293947175
2018-09-22 04:45:00,2018-09-22,4,9,5,False,False,88.50647331196113
2018-09-22 05:00:00,2018-09-22,5,9,5,False,False,88.522719792548
2018-09-22 05:15:00,2018-09-22,5,9,5,False,False,88.5284607852254
2018-09-22 05:30:00,2018-09-22,5,9,5,False,False,88.48934695280273
2018-09-22 05:45:00,2018-09-22,5,9,5,False,False,88.60282673602609
2018-09-22 06:00:00,2018-09-22,6,9,5,False,False,88.59025265498492
2018-09-22 06:15:00,2018-09-22,6,9,5,False,False,88.61213106101526
2018-09-22 06:30:00,2018-09-22,6,9,5,False,False,88.81856524402635
2018-09-22 06:45:00,2018-09-22,6,9,5,False,False,88.8810620708501
2018-09-22 07:00:00,2018-09-22,7,9,5,False,False,89.01468807277571
2018-09-22 07:15:00,2018-09-22,7,9,5,False,False,90.32683745343665
2018-09-22 07:30:00,2018-09-22,7,9,5,False,False,89.96039586548785
2018-09-22 07:45:00,2018-09-22,7,9,5,False,False,89.760369749154
2018-09-22 08:00:00,2018-09-22,8,9,5,False,False,89.98423195339723
2018-09-22 08:15:00,2018-09-22,8,9,5,False,False,96.28554230819248
2018-09-22 08:30:00,2018-09-22,8,9,5,False,False,96.3946624850442
2018-09-22 08:45:00,2018-09-22,8,9,5,False,False,61.734913625022344
2018-09-22 09:00:00,2018-09-22,9,9,5,False,False,45.81779142526322
2018-09-22 09:15:00,2018-09-22,9,9,5,False,False,38.68948940531355
